year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
1980,Football,Football,"MAZURA, Josef",TCH,Men,football,Gold,0
1980,Football,Football,"MACELA, Ludek",TCH,Men,football,Gold,0
1980,Football,Football,"LICKA, Werner",TCH,Men,football,Gold,0
1980,Football,Football,"KUNZO, Frantisek",TCH,Men,football,Gold,0
1980,Football,Football,"ROTT, Oldrich",TCH,Men,football,Gold,0
1980,Fencing,Fencing,"MAFFEI, Michele",ITA,Men,sabre team,Silver,0
1980,Fencing,Fencing,"SIDYAK, Viktor",URS,Men,sabre team,Gold,0
1980,Fencing,Fencing,"NAZLYMOV, Vladimir",URS,Men,sabre team,Gold,0
1980,Fencing,Fencing,"STEFANEK, Gertrud",HUN,Women,foil team,Bronze,0
1980,Fencing,Fencing,"SCHWARCZENBERGER, Ildiko",HUN,Women,foil team,Bronze,0
1980,Fencing,Fencing,"MAROS, Magda",HUN,Women,foil team,Bronze,0
1980,Fencing,Fencing,"KOVACS, Edit",HUN,Women,foil team,Bronze,0
1980,Fencing,Fencing,"SMIRNOV, Vladimir",URS,Men,foil team,Silver,0
1980,Fencing,Fencing,"RUZIEV, Sabirzhan",URS,Men,foil team,Silver,0
1980,Fencing,Fencing,"ROMANKOV, Aleksander",URS,Men,foil team,Silver,0
1980,Fencing,Fencing,"LAPITSKI, Vladimir",URS,Men,foil team,Silver,0
1980,Fencing,Fencing,"SZOCS, Zsuzsa",HUN,Women,foil team,Bronze,0
1980,Fencing,Fencing,"KARAGIAN, Ashot",URS,Men,foil team,Silver,0
1980,Fencing,Fencing,"JOLYOT, Pascal",FRA,Men,foil team,Gold,0
1980,Fencing,Fencing,"FLAMENT, Didier",FRA,Men,foil team,Gold,0
1980,Fencing,Fencing,"BOSCHERIE, Bruno",FRA,Men,foil team,Gold,0
1980,Fencing,Fencing,"BONIN, Philippe",FRA,Men,foil team,Gold,0
1980,Fencing,Fencing,"ZYCH, Boguslaw",POL,Men,foil team,Bronze,0
1980,Fencing,Fencing,"SYPNIEWSKI, Marian",POL,Men,foil team,Bronze,0
1980,Fencing,Fencing,"ROBAK, Adam",POL,Men,foil team,Bronze,0
1980,Fencing,Fencing,"KOZIEJOWSKI, Lech",POL,Men,foil team,Bronze,0
1980,Fencing,Fencing,"PIETRUSZKA, Frederic",FRA,Men,foil team,Gold,0
1980,Fencing,Fencing,"WYSOCZANSKA, Barbara",POL,Women,foil individual,Bronze,0
1980,Fencing,Fencing,"BEGARD, Isabelle",FRA,Women,foil team,Gold,0
1980,Fencing,Fencing,"LATRILLE-GAUDIN, Brigitte",FRA,Women,foil team,Gold,0
1980,Fencing,Fencing,"KROVOPUSKOV, Viktor",URS,Men,sabre team,Gold,0
1980,Fencing,Fencing,"BURTSEV, Mikhail",URS,Men,sabre team,Gold,0
1980,Fencing,Fencing,"ALEKHIN, Nikolai",URS,Men,sabre team,Gold,0
1980,Fencing,Fencing,"NEBALD, Rudolf",HUN,Men,sabre team,Bronze,0
1980,Fencing,Fencing,"NEBALD, GyÃ¶rgy",HUN,Men,sabre team,Bronze,0
1980,Fencing,Fencing,"HAMMANG, Ferenc",HUN,Men,sabre team,Bronze,0
1980,Fencing,Fencing,"GEREVICH, Pal",HUN,Men,sabre team,Bronze,0
1980,Fencing,Fencing,"GEDOVARI, Imre",HUN,Men,sabre team,Bronze,0
1980,Fencing,Fencing,"BROUQUIER, Veronique",FRA,Women,foil team,Gold,0
1980,Fencing,Fencing,"BURTSEV, Mikhail",URS,Men,sabre individual,Silver,0
1980,Fencing,Fencing,"GEDOVARI, Imre",HUN,Men,sabre individual,Bronze,0
1980,Fencing,Fencing,"USHAKOVA, Irina",URS,Women,foil team,Silver,0
1980,Fencing,Fencing,"TSAGARAEVA, Larisa",URS,Women,foil team,Silver,0
1980,Fencing,Fencing,"SIDOROVA, Valentina",URS,Women,foil team,Silver,0
1980,Fencing,Fencing,"NOVIKOVA-BELOVA, Elena",URS,Women,foil team,Silver,0
1980,Fencing,Fencing,"GILIAZOVA, Nailia",URS,Women,foil team,Silver,0
1980,Fencing,Fencing,"TRINQUET-HACHIN, Pascale",FRA,Women,foil team,Gold,0
1980,Fencing,Fencing,"MUZIO, Christine",FRA,Women,foil team,Gold,0
1980,Fencing,Fencing,"KROVOPUSKOV, Viktor",URS,Men,sabre individual,Gold,0
1980,Cycling,Cycling Track,"PETRAKOV, Vitali",URS,Men,Team Pursuit (4000m),Gold,0
1980,Fencing,Fencing,"TRINQUET-HACHIN, Pascale",FRA,Women,foil individual,Gold,0
1980,Cycling,Cycling Track,"MOVCHAN, Valeri",URS,Men,Team Pursuit (4000m),Gold,0
1980,Boxing,Boxing,"ADACH, Kazimierz",POL,Men,57 - 60kg (lightweight),Bronze,0
1980,Boxing,Boxing,"HORTA, Adolfo",CUB,Men,54 - 57kg (featherweight),Silver,0
1980,Boxing,Boxing,"FINK, Rudi",GDR,Men,54 - 57kg (featherweight),Gold,0
1980,Boxing,Boxing,"RYBAKOV, Viktor",URS,Men,54 - 57kg (featherweight),Bronze,0
1980,Boxing,Boxing,"KOSEDOWSKI, Krzysztof",POL,Men,54 - 57kg (featherweight),Bronze,0
1980,Boxing,Boxing,"PINANGO, Bernardo Jose",VEN,Men,51 - 54kg (bantamweight),Silver,0
1980,Boxing,Boxing,"HERNANDEZ, Juan",CUB,Men,51 - 54kg (bantamweight),Gold,0
1980,Boxing,Boxing,"CIPERE, Dumitru",ROU,Men,51 - 54kg (bantamweight),Bronze,0
1980,Boxing,Boxing,"ANTHONY, Michael",GUY,Men,51 - 54kg (bantamweight),Bronze,0
1980,Boxing,Boxing,"MIROSHNICHENKO, Viktor",URS,Men,48 - 51kg (flyweight),Silver,0
1980,Boxing,Boxing,"LESOV, Petr",BUL,Men,48 - 51kg (flyweight),Gold,0
1980,Boxing,Boxing,"VARADI, Janos",HUN,Men,48 - 51kg (flyweight),Bronze,0
1980,Boxing,Boxing,"RUSSELL, Hugh",IRL,Men,48 - 51kg (flyweight),Bronze,0
1980,Boxing,Boxing,"ZAEV, Piotr",URS,Men,+ 81kg (heavyweight),Silver,0
1980,Boxing,Boxing,"STEVENSON, Teofilo",CUB,Men,+ 81kg (heavyweight),Gold,0
1980,Boxing,Boxing,"LEVAI, Istvan",HUN,Men,+ 81kg (heavyweight),Bronze,0
1980,Boxing,Boxing,"FANGHÃNEL, JÃ¼rgen",GDR,Men,+ 81kg (heavyweight),Bronze,0
1980,Boxing,Boxing,"NOWAKOWSKI, Richard",GDR,Men,57 - 60kg (lightweight),Bronze,0
1980,Boxing,Boxing,"HERRERA VERA, Angel",CUB,Men,57 - 60kg (lightweight),Gold,0
1980,Boxing,Boxing,"DEMIANENKO, Viktor",URS,Men,57 - 60kg (lightweight),Silver,0
1980,Boxing,Boxing,"AGUILAR, Jose",CUB,Men,60 - 63.5kg (light-welterweight),Bronze,0
1980,Boxing,Boxing,"KACAR, Slobodan",YUG,Men,75 - 81kg (light-heavyweight),Gold,0
1980,Boxing,Boxing,"ROJAS, Ricardo",CUB,Men,75 - 81kg (light-heavyweight),Bronze,0
1980,Boxing,Boxing,"BAUCH, Herbert",GDR,Men,75 - 81kg (light-heavyweight),Bronze,0
1980,Boxing,Boxing,"SAVCHENKO, Viktor",URS,Men,71-75kg,Silver,0
1980,Boxing,Boxing,"GOMEZ, Jose",CUB,Men,71-75kg,Gold,0
1980,Boxing,Boxing,"SILAGHI, Valentin",ROU,Men,71-75kg,Bronze,0
1980,Boxing,Boxing,"RYBICKI, Jerzy",POL,Men,71-75kg,Bronze,0
1980,Boxing,Boxing,"KOSHKIN, Aleksandr",URS,Men,67 - 71kg (light-middleweight),Silver,0
1980,Boxing,Boxing,"RAMOS, Hipolito",CUB,Men,- 48kg (light-flyweight),Silver,0
1980,Boxing,Boxing,"MARTINEZ, Armando",CUB,Men,67 - 71kg (light-middleweight),Gold,0
1980,Boxing,Boxing,"FRANEK, Jan",TCH,Men,67 - 71kg (light-middleweight),Bronze,0
1980,Boxing,Boxing,"MUGABI, John",UGA,Men,63.5 - 67kg (welterweight),Silver,0
1980,Boxing,Boxing,"ALDAMA CABRERA, Andres",CUB,Men,63.5 - 67kg (welterweight),Gold,0
1980,Boxing,Boxing,"SZCZERBA, Kazimierz",POL,Men,63.5 - 67kg (welterweight),Bronze,0
1980,Boxing,Boxing,"KRÃGER, Karl-Heinz",GDR,Men,63.5 - 67kg (welterweight),Bronze,0
1980,Boxing,Boxing,"KONAKBAEV, Serik",URS,Men,60 - 63.5kg (light-welterweight),Silver,0
1980,Boxing,Boxing,"OLIVA, Patrizio",ITA,Men,60 - 63.5kg (light-welterweight),Gold,0
1980,Boxing,Boxing,"WILLIS, Anthony",GBR,Men,60 - 63.5kg (light-welterweight),Bronze,0
1980,Boxing,Boxing,"KÃSTNER, Detlef",GDR,Men,67 - 71kg (light-middleweight),Bronze,0
1980,Boxing,Boxing,"MUSTAFOV, Ismail",BUL,Men,- 48kg (light-flyweight),Bronze,0
1980,Boxing,Boxing,"LI, Byong Uk",PRK,Men,- 48kg (light-flyweight),Bronze,0
1980,Basketball,Basketball,"STOYANOVA, Penka",BUL,Women,basketball,Silver,0
1980,Basketball,Basketball,"BARISHEVA-KOROSTELEVA, Olga",URS,Women,basketball,Gold,0
1980,Basketball,Basketball,"TONKOVIC, Marija",YUG,Women,basketball,Bronze,0
1980,Basketball,Basketball,"PERAZIC, Jasmina",YUG,Women,basketball,Bronze,0
1980,Basketball,Basketball,"PEKIC, Sofija",YUG,Women,basketball,Bronze,0
1980,Basketball,Basketball,"OZEGOVIC, Sanja",YUG,Women,basketball,Bronze,0
1980,Basketball,Basketball,"MITIC, Vukica",YUG,Women,basketball,Bronze,0
1980,Basketball,Basketball,"MAJSTOROVIC, Biljana",YUG,Women,basketball,Bronze,0
1980,Basketball,Basketball,"KOMNENOVIC, Jelica",YUG,Women,basketball,Bronze,0
1980,Basketball,Basketball,"BESSELENE, Vida",URS,Women,basketball,Gold,0
1980,Basketball,Basketball,"DJURKOVIC, Zorica",YUG,Women,basketball,Bronze,0
1980,Basketball,Basketball,"DESPOTOVIC, Vesna",YUG,Women,basketball,Bronze,0
1980,Basketball,Basketball,"BJEDOV, Mira",YUG,Women,basketball,Bronze,0
1980,Basketball,Basketball,"BECIRSPAHIC, Mersada",YUG,Women,basketball,Bronze,0
1980,Basketball,Basketball,"VILLALTA, Renato",ITA,Men,basketball,Silver,0
1980,Basketball,Basketball,"VECCHIATIO, Renzo",ITA,Men,basketball,Silver,0
1980,Cycling,Cycling Track,"OSOKIN, Vladimir",URS,Men,Team Pursuit (4000m),Gold,0
1980,Basketball,Basketball,"SYLVESTER, Michael",ITA,Men,basketball,Silver,0
1980,Basketball,Basketball,"SOLFRINI, Marco",ITA,Men,basketball,Silver,0
1980,Basketball,Basketball,"DJURASKOVIC, Vera",YUG,Women,basketball,Bronze,0
1980,Boxing,Boxing,"SKRZECZ, Pawel",POL,Men,75 - 81kg (light-heavyweight),Silver,0
1980,Basketball,Basketball,"FERYABNIKOVA, Nelli",URS,Women,basketball,Gold,0
1980,Basketball,Basketball,"OVECHKINA, Tatiana",URS,Women,basketball,Gold,0
1980,Basketball,Basketball,"SLAVTCHEVA-STEFANOVA, Evladia",BUL,Women,basketball,Silver,0
1980,Basketball,Basketball,"RADKOVA, Kostadinka",BUL,Women,basketball,Silver,0
1980,Basketball,Basketball,"MIKHAILOVA, Snezhana",BUL,Women,basketball,Silver,0
1980,Basketball,Basketball,"MIKHAILOVA, Angelina",BUL,Women,basketball,Silver,0
1980,Basketball,Basketball,"METODIEVA, Penka",BUL,Women,basketball,Silver,0
1980,Basketball,Basketball,"MAKAVEEVA, Petkana",BUL,Women,basketball,Silver,0
1980,Basketball,Basketball,"GOLTCHEVA, Nadka",BUL,Women,basketball,Silver,0
1980,Basketball,Basketball,"GERMANOVA, Silvia",BUL,Women,basketball,Silver,0
1980,Basketball,Basketball,"IVINSKAIA, Tatiana",URS,Women,basketball,Gold,0
1980,Basketball,Basketball,"DERMENDJIEVA, Vania",BUL,Women,basketball,Silver,0
1980,Basketball,Basketball,"BOGDANOVA, Krasimira",BUL,Women,basketball,Silver,0
1980,Basketball,Basketball,"ZAKHAROVA-NADIROVA, Tatiana",URS,Women,basketball,Gold,0
1980,Basketball,Basketball,"SUKHARNOVA, Olga",URS,Women,basketball,Gold,0
1980,Basketball,Basketball,"SHUVAEVA-OLKHOVA, Nadezhda",URS,Women,basketball,Gold,0
1980,Basketball,Basketball,"SHARMAI, Liubov",URS,Women,basketball,Gold,0
1980,Basketball,Basketball,"SEMENOVA, Iuliana",URS,Women,basketball,Gold,0
1980,Basketball,Basketball,"RUPSHENE, Angelia",URS,Women,basketball,Gold,0
1980,Basketball,Basketball,"ROGOZHINA, Liudmila",URS,Women,basketball,Gold,0
1980,Basketball,Basketball,"BRAINOVA, Diana",BUL,Women,basketball,Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"LEUE, Eckhard",GDR,Men,C-1 1000m (canoe single),Bronze,0
1980,Boxing,Boxing,"SABIROV, Shamil",URS,Men,- 48kg (light-flyweight),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"POSTREKHIN, Sergei",URS,Men,C-1 1000m (canoe single),Silver,0
1980,Cycling,Cycling Road,"KASHIRIN, Yuri",URS,Men,team time trial,Gold,0
1980,Cycling,Cycling Road,"KOSTADINOV, Alipi",TCH,Men,team time trial,Bronze,0
1980,Cycling,Cycling Road,"KONECNY, Vlastibor",TCH,Men,team time trial,Bronze,0
1980,Cycling,Cycling Road,"KLASA, Michal",TCH,Men,team time trial,Bronze,0
1980,Cycling,Cycling Road,"LANG, Stanislaw",POL,Men,individual road race,Silver,0
1980,Cycling,Cycling Road,"SUKHORUCHENKOV, Sergei",URS,Men,individual road race,Gold,0
1980,Cycling,Cycling Road,"BARINOV, Yuri",URS,Men,individual road race,Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"ZAFIU, Mihai",ROU,Men,K-4 1000m (kayak four),Silver,0
1980,Cycling,Cycling Road,"LOGVIN, Oleg",URS,Men,team time trial,Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"GEANTA, Ion",ROU,Men,K-4 1000m (kayak four),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"DIBA, Vasile",ROU,Men,K-4 1000m (kayak four),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"OLBRICHT, Bernd",GDR,Men,K-4 1000m (kayak four),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"MARG, Harald",GDR,Men,K-4 1000m (kayak four),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"HELM, RÃ¼diger",GDR,Men,K-4 1000m (kayak four),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"DUVIGNEAU, Bernd",GDR,Men,K-4 1000m (kayak four),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"MILENKOV, Bojiar",BUL,Men,K-4 1000m (kayak four),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"MANEV, Ivan",BUL,Men,K-4 1000m (kayak four),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"KHRISTOV, Lazar",BUL,Men,K-4 1000m (kayak four),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"ESEANU, Nicusor",ROU,Men,K-4 1000m (kayak four),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"BORISOV, Borislav",BUL,Men,K-4 1000m (kayak four),Bronze,0
1980,Cycling,Cycling Road,"SHELPAKOV, Sergei",URS,Men,team time trial,Gold,0
1980,Cycling,Cycling Road,"BODEN, Falk",GDR,Men,team time trial,Silver,0
1980,Cycling,Cycling Track,"MANAKOV, Viktor",URS,Men,Team Pursuit (4000m),Gold,0
1980,Cycling,Cycling Track,"SLAMA, Igor",TCH,Men,Team Pursuit (4000m),Bronze,0
1980,Cycling,Cycling Track,"POKORNY, Jiri",TCH,Men,Team Pursuit (4000m),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"LIUBENOV, Liubomir",BUL,Men,C-1 1000m (canoe single),Gold,0
1980,Cycling,Cycling Track,"PENC, Martin",TCH,Men,Team Pursuit (4000m),Bronze,0
1980,Cycling,Cycling Track,"CERNY, Teodor",TCH,Men,Team Pursuit (4000m),Bronze,0
1980,Cycling,Cycling Track,"CAHARD, Yave",FRA,Men,Sprint indivual,Silver,0
1980,Cycling,Cycling Track,"HESSLICH, Lutz",GDR,Men,Sprint indivual,Gold,0
1980,Cycling,Cycling Road,"YARKIN, Anatoli",URS,Men,team time trial,Gold,0
1980,Cycling,Cycling Track,"KOPYLOV, Sergei",URS,Men,Sprint indivual,Bronze,0
1980,Cycling,Cycling Track,"DILL-BUNDI, Robert",SUI,Men,Individual Pursuit,Gold,0
1980,Cycling,Cycling Track,"ÃRSTED, Hans-Henrik",DEN,Men,Individual Pursuit,Bronze,0
1980,Cycling,Cycling Track,"PANFILOV, Aleksandr",URS,Men,1km time trial,Silver,0
1980,Cycling,Cycling Track,"THOMS, Lothar",GDR,Men,1km time trial,Gold,0
1980,Cycling,Cycling Track,"WELLER, David",JAM,Men,1km time trial,Bronze,0
1980,Cycling,Cycling Road,"LUDWIG, Olaf",GDR,Men,team time trial,Silver,0
1980,Cycling,Cycling Road,"HARTNICK, Hans-Joachim",GDR,Men,team time trial,Silver,0
1980,Cycling,Cycling Road,"DROGAN, Bernd",GDR,Men,team time trial,Silver,0
1980,Cycling,Cycling Track,"BONDUE, Alain",FRA,Men,Individual Pursuit,Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"KREFT-ALEKSEEVA, Galina",URS,Women,K-2 500m (kayak double),Silver,0
1980,Cycling,Cycling Road,"SKODA, Jiri",TCH,Men,team time trial,Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"GOPOVA-TROFIMOVA, Nina",URS,Women,K-2 500m (kayak double),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"DIBA, Vasile",ROU,Men,K-1 500m (kayak single),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"LEBAS, Alain",FRA,Men,K-1 1000m (kayak single),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"HELM, RÃ¼diger",GDR,Men,K-1 1000m (kayak single),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"BIRLADEANU, Ion",ROU,Men,K-1 1000m (kayak single),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"PATZAICHIN, Ivan",ROU,Men,C-2 500m (canoe double),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"CAPUSTA, Petre",ROU,Men,C-2 500m (canoe double),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"VASKUTI, Istvan",HUN,Men,C-2 500m (canoe double),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"ILKOV, Nikolai",BUL,Men,C-2 500m (canoe double),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"PARFENOVICH, Vladimir",URS,Men,K-1 500m (kayak single),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"ANANIEV, Borislav",BUL,Men,C-2 500m (canoe double),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"HEUKRODT, Olaf",GDR,Men,C-2 1000m (canoe double),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"SIMIONOV, Toma",ROU,Men,C-2 1000m (canoe double),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"PATZAICHIN, Ivan",ROU,Men,C-2 1000m (canoe double),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"YURCHENKO, Vasili",URS,Men,C-2 1000m (canoe double),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"LOBANOV, Yuri",URS,Men,C-2 1000m (canoe double),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"LIUBENOV, Liubomir",BUL,Men,C-1 500m (canoe single),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"POSTREKHIN, Sergei",URS,Men,C-1 500m (canoe single),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"HEUKRODT, Olaf",GDR,Men,C-1 500m (canoe single),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"MADEJA, Uwe",GDR,Men,C-2 1000m (canoe double),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"SUMEGI, John",AUS,Men,K-1 500m (kayak single),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"FOLTAN, Laszlo",HUN,Men,C-2 500m (canoe double),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"PARFENOVICH, Vladimir",URS,Men,K-2 500m (kayak double),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"BISCHOF, Martina",GDR,Women,K-2 500m (kayak double),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"ZAKARIAS, Maria",HUN,Women,K-2 500m (kayak double),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"MELNIKOVA, Antonina",URS,Women,K-1 500m (kayak single),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"RAKUSZ, Eva",HUN,Women,K-2 500m (kayak double),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"MENENDEZ RODRIGUEZ, Herminio",ESP,Men,K-2 500m (kayak double),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"DEL RIEGO GORDON, Guillermo",ESP,Men,K-2 500m (kayak double),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"CHUKHRAI, Sergei",URS,Men,K-2 500m (kayak double),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"OLBRICHT, Bernd",GDR,Men,K-2 500m (kayak double),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"HELM, RÃ¼diger",GDR,Men,K-2 500m (kayak double),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"GENÃUSS, Carsta",GDR,Women,K-2 500m (kayak double),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"MENENDEZ RODRIGUEZ, Herminio",ESP,Men,K-2 1000m (kayak double),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"JOOS, Istvan",HUN,Men,K-2 1000m (kayak double),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"PARFENOVICH, Vladimir",URS,Men,K-2 1000m (kayak double),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"CHUKHRAI, Sergei",URS,Men,K-2 1000m (kayak double),Gold,0
1980,Canoe / Kayak,Canoe / Kayak F,"RAMOS MISIONE, Luis Gregorio",ESP,Men,K-2 1000m (kayak double),Bronze,0
1980,Canoe / Kayak,Canoe / Kayak F,"SZABO, Istvan",HUN,Men,K-2 1000m (kayak double),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"GESHEVA, Vania",BUL,Women,K-1 500m (kayak single),Silver,0
1980,Canoe / Kayak,Canoe / Kayak F,"FISCHER, Birgit",GDR,Women,K-1 500m (kayak single),Gold,0
