year,sport,discipline,athlete,country_code,gender,event,medal,medal_value
1992,Weightlifting,Weightlifting,"LIN, Qisheng",CHN,Men,"- 52kg, total (flyweight)",Silver,0
1992,Weightlifting,Weightlifting,"IVANOV, Ivan Ivanov",BUL,Men,"- 52kg, total (flyweight)",Gold,0
1992,Weightlifting,Weightlifting,"CIHAREAN, Traian Ioachim",ROU,Men,"- 52kg, total (flyweight)",Bronze,0
1992,Volleyball,Volleyball,"VASSILEVSKAIA, Svetlana",EUN,Women,volleyball,Silver,0
1992,Volleyball,Volleyball,"TYURINA, Elena",EUN,Women,volleyball,Silver,0
1992,Volleyball,Volleyball,"TCHEBOUKINA, Elena",EUN,Women,volleyball,Silver,0
1992,Volleyball,Volleyball,"SMIRNOVA, Irina",EUN,Women,volleyball,Silver,0
1992,Volleyball,Volleyball,"SIDORENKO, Tatyana",EUN,Women,volleyball,Silver,0
1992,Volleyball,Volleyball,"OGIENKO, Valentina",EUN,Women,volleyball,Silver,0
1992,Volleyball,Volleyball,"NIKOULINA, Marina",EUN,Women,volleyball,Silver,0
1992,Volleyball,Volleyball,"MOROZOVA, Natalia",EUN,Women,volleyball,Silver,0
1992,Volleyball,Volleyball,"MENCHOVA, Tatiana",EUN,Women,volleyball,Silver,0
1992,Volleyball,Volleyball,"LEBEDEVA, Galina",EUN,Women,volleyball,Silver,0
1992,Volleyball,Volleyball,"KORITOVA, Svetlana",EUN,Women,volleyball,Silver,0
1992,Volleyball,Volleyball,"ARTAMONOVA, Evgenya",EUN,Women,volleyball,Silver,0
1992,Volleyball,Volleyball,"TORRES, Regla",CUB,Women,volleyball,Gold,0
1992,Volleyball,Volleyball,"ORTIZ CALVO, Tania",CUB,Women,volleyball,Gold,0
1992,Weightlifting,Weightlifting,"BOTEV, Stefan",BUL,Men,"100 - 110kg, total (heavyweight)",Bronze,0
1992,Shooting,Shooting,"WATANABE, Kazumi",JPN,Men,trap (125 targets),Silver,0
1992,Weightlifting,Weightlifting,"WELLER, Ronny",GER,Men,"100 - 110kg, total (heavyweight)",Gold,0
1992,Weightlifting,Weightlifting,"HE, Ying-Qiang",CHN,Men,"56 - 60kg, total (featherweight)",Bronze,0
1992,Wrestling,Wrestling Free.,"DIMITROV, Valentin Yordanov",BUL,Men,48 - 52kg (flyweight),Bronze,0
1992,Wrestling,Wrestling Free.,"THUE, Jeffrey James Milton",CAN,Men,100 - 130kg (super heavyweight),Silver,0
1992,Wrestling,Wrestling Free.,"BAUMGARTNER, Bruce Robert",USA,Men,100 - 130kg (super heavyweight),Gold,0
1992,Wrestling,Wrestling Free.,"GOBEDJICHVILI, David",EUN,Men,100 - 130kg (super heavyweight),Bronze,0
1992,Wrestling,Wrestling Free.,"KIM, Jong-Shin",KOR,Men,- 48kg (light-flyweight),Silver,0
1992,Wrestling,Wrestling Free.,"KIM, Il",PRK,Men,- 48kg (light-flyweight),Gold,0
1992,Wrestling,Wrestling Free.,"ORUDZHOV, Vougar",EUN,Men,- 48kg (light-flyweight),Bronze,0
1992,Weightlifting,Weightlifting,"TAIMAZOV, Timour",EUN,Men,"90 - 100kg, total (first-heavyweight)",Silver,0
1992,Weightlifting,Weightlifting,"TREGOUBOV, Victor",EUN,Men,"90 - 100kg, total (first-heavyweight)",Gold,0
1992,Weightlifting,Weightlifting,"MALAK, Waldemar",POL,Men,"90 - 100kg, total (first-heavyweight)",Bronze,0
1992,Weightlifting,Weightlifting,"SYRTSOV, Serguei",EUN,Men,"82.5 - 90kg, total (middle-heavyweight)",Silver,0
1992,Weightlifting,Weightlifting,"KAKIASVILIS, Akakios",EUN,Men,"82.5 - 90kg, total (middle-heavyweight)",Gold,0
1992,Weightlifting,Weightlifting,"WOLCZANIECKI, Sergiusz",POL,Men,"82.5 - 90kg, total (middle-heavyweight)",Bronze,0
1992,Weightlifting,Weightlifting,"SIEMION, Krzysztof",POL,Men,"75 - 82.5kg, total (light-heavyweight)",Silver,0
1992,Weightlifting,Weightlifting,"DIMAS, Pyrros",GRE,Men,"75 - 82.5kg, total (light-heavyweight)",Gold,0
1992,Weightlifting,Weightlifting,"LARA, Pablo",CUB,Men,"67.5 - 75kg, total (middleweight)",Silver,0
1992,Weightlifting,Weightlifting,"KASSAPU, Fedor",EUN,Men,"67.5 - 75kg, total (middleweight)",Gold,0
1992,Weightlifting,Weightlifting,"KIM, Myong Nam",PRK,Men,"67.5 - 75kg, total (middleweight)",Bronze,0
1992,Weightlifting,Weightlifting,"YOTOV, Yoto Vassilev",BUL,Men,"60 - 67.5kg, total (lightweight)",Silver,0
1992,Weightlifting,Weightlifting,"MILITOSIAN, Israel",EUN,Men,"60 - 67.5kg, total (lightweight)",Gold,0
1992,Weightlifting,Weightlifting,"BEHM, Andreas",GER,Men,"60 - 67.5kg, total (lightweight)",Bronze,0
1992,Weightlifting,Weightlifting,"PECHALOV, Nikolay",BUL,Men,"56 - 60kg, total (featherweight)",Silver,0
1992,Weightlifting,Weightlifting,"SULEYMANOGLU, Naim",TUR,Men,"56 - 60kg, total (featherweight)",Gold,0
1992,Weightlifting,Weightlifting,"AKOEV, Artour",EUN,Men,"100 - 110kg, total (heavyweight)",Silver,0
1992,Shooting,Shooting,"HRDLICKA, Petr",TCH,Men,trap (125 targets),Gold,0
1992,Shooting,Shooting,"VENTURINI, Marco",ITA,Men,trap (125 targets),Bronze,0
1992,Shooting,Shooting,"ZHANG, Shan",CHN,Women,skeet (125 targets),Gold,0
1992,Rowing,Rowing,"FINGER, Karsten",GER,Men,four-oared shell with coxswain (4-),Silver,0
1992,Rowing,Rowing,"BRUDEL, Ralf",GER,Men,four-oared shell with coxswain (4-),Silver,0
1992,Rowing,Rowing,"TALAPAN, Viorel",ROU,Men,four-oared shell with coxswain (4-),Gold,0
1992,Rowing,Rowing,"TAGA, Nicolaie",ROU,Men,four-oared shell with coxswain (4-),Gold,0
1992,Rowing,Rowing,"RUICAN, Iulica",ROU,Men,four-oared shell with coxswain (4-),Gold,0
1992,Rowing,Rowing,"RADUCANU, Dumitru",ROU,Men,four-oared shell with coxswain (4-),Gold,0
1992,Rowing,Rowing,"POPESCU, Dimitrie",ROU,Men,four-oared shell with coxswain (4-),Gold,0
1992,Rowing,Rowing,"TOMIAK, Tomasz",POL,Men,four-oared shell with coxswain (4-),Bronze,0
1992,Rowing,Rowing,"STREICH, Jacek",POL,Men,four-oared shell with coxswain (4-),Bronze,0
1992,Rowing,Rowing,"LASICKI, Maciej",POL,Men,four-oared shell with coxswain (4-),Bronze,0
1992,Rowing,Rowing,"KELLNER, Uwe JÃ¶rg",GER,Men,four-oared shell with coxswain (4-),Silver,0
1992,Rowing,Rowing,"JANKOWSKI, Wojciech",POL,Men,four-oared shell with coxswain (4-),Bronze,0
1992,Rowing,Rowing,"MCLAUGHLIN, Jeffrey Dean",USA,Men,four without coxswain (4-),Silver,0
1992,Rowing,Rowing,"MANNING, Patrick Francis Jr.",USA,Men,four without coxswain (4-),Silver,0
1992,Rowing,Rowing,"BURDEN, William Douglas",USA,Men,four without coxswain (4-),Silver,0
1992,Rowing,Rowing,"BOHRER, Thomas Robert",USA,Men,four without coxswain (4-),Silver,0
1992,Rowing,Rowing,"TOMKINS, James",AUS,Men,four without coxswain (4-),Gold,0
1992,Rowing,Rowing,"MCKAY, Mike",AUS,Men,four without coxswain (4-),Gold,0
1992,Rowing,Rowing,"GREEN, Nicholas",AUS,Men,four without coxswain (4-),Gold,0
1992,Rowing,Rowing,"COOPER, Andrew",AUS,Men,four without coxswain (4-),Gold,0
1992,Rowing,Rowing,"MUJKIC, Sadik",SLO,Men,four without coxswain (4-),Bronze,0
1992,Rowing,Rowing,"MIRJANIC, Saso",SLO,Men,four without coxswain (4-),Bronze,0
1992,Rowing,Rowing,"CIESLAK, Michal",POL,Men,four-oared shell with coxswain (4-),Bronze,0
1992,Rowing,Rowing,"PETERS, Thoralf",GER,Men,four-oared shell with coxswain (4-),Silver,0
1992,Rowing,Rowing,"REIHER, Hendrik",GER,Men,four-oared shell with coxswain (4-),Silver,0
1992,Rowing,Rowing,"MAXWELL PIERSON, Stephanie",USA,Women,pair without coxswain (2-),Bronze,0
1992,Rowing,Rowing,"BJÃNNESS, Lars",NOR,Men,quadruple sculls without coxswain (4x),Silver,0
1992,Rowing,Rowing,"WILLMS, Andre",GER,Men,quadruple sculls without coxswain (4x),Gold,0
1992,Rowing,Rowing,"VOLKERT, Stephan",GER,Men,quadruple sculls without coxswain (4x),Gold,0
1992,Rowing,Rowing,"STEINBACH, Michael",GER,Men,quadruple sculls without coxswain (4x),Gold,0
1992,Rowing,Rowing,"HAJEK, Andreas",GER,Men,quadruple sculls without coxswain (4x),Gold,0
1992,Rowing,Rowing,"SOFFICI, Filippo",ITA,Men,quadruple sculls without coxswain (4x),Bronze,0
1992,Rowing,Rowing,"GALTAROSSA, Rossano",ITA,Men,quadruple sculls without coxswain (4x),Bronze,0
1992,Rowing,Rowing,"FARINA, Gianluca",ITA,Men,quadruple sculls without coxswain (4x),Bronze,0
1992,Rowing,Rowing,"CORONA, Alessandro",ITA,Men,quadruple sculls without coxswain (4x),Bronze,0
1992,Rowing,Rowing,"DI CAPUA, Giuseppe",ITA,Men,pair-oared shell with coxswain (2+),Silver,0
1992,Rowing,Rowing,"ABBAGNALE, Giuseppe",ITA,Men,pair-oared shell with coxswain (2+),Silver,0
1992,Rowing,Rowing,"ABBAGNALE, Carmine",ITA,Men,pair-oared shell with coxswain (2+),Silver,0
1992,Rowing,Rowing,"SEARLE, Jonathan William",GBR,Men,pair-oared shell with coxswain (2+),Gold,0
1992,Rowing,Rowing,"SEARLE, Gregory Mark Pascol",GBR,Men,pair-oared shell with coxswain (2+),Gold,0
1992,Rowing,Rowing,"HERBERT, Garry Gerard Paul",GBR,Men,pair-oared shell with coxswain (2+),Gold,0
1992,Rowing,Rowing,"TAGA, Nicolaie",ROU,Men,pair-oared shell with coxswain (2+),Bronze,0
1992,Rowing,Rowing,"RADUCANU, Dumitru",ROU,Men,pair-oared shell with coxswain (2+),Bronze,0
1992,Rowing,Rowing,"POPESCU, Dimitrie",ROU,Men,pair-oared shell with coxswain (2+),Bronze,0
1992,Rowing,Rowing,"WERREMEIER, Stefani",GER,Women,pair without coxswain (2-),Silver,0
1992,Rowing,Rowing,"SCHWERZMANN, Ingeburg",GER,Women,pair without coxswain (2-),Silver,0
1992,Rowing,Rowing,"MCBEAN, Marnie Elizabeth",CAN,Women,pair without coxswain (2-),Gold,0
1992,Rowing,Rowing,"HEDDLE, Kathleen",CAN,Women,pair without coxswain (2-),Gold,0
1992,Rowing,Rowing,"SEATON, Anna B.",USA,Women,pair without coxswain (2-),Bronze,0
1992,Rowing,Rowing,"KLEMENCIC, Janez",SLO,Men,four without coxswain (4-),Bronze,0
1992,Rowing,Rowing,"JANSA, Milan",SLO,Men,four without coxswain (4-),Bronze,0
1992,Rowing,Rowing,"SNEP, Doina Liliana",ROU,Women,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"ROBU, Doina",ROU,Women,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"RUICAN, Iulica",ROU,Men,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"ROBU, Valentin",ROU,Men,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"NASTASE, Vasile Dorel",ROU,Men,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"MASTACAN, Vasile Ionel",ROU,Men,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"MARIN, Claudiu Gabriel",ROU,Men,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"GHEORGHE, Marin",ROU,Men,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"DOBRE, Danut",ROU,Men,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"WALLACE, John William",CAN,Men,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"ROBERTSON, Bruce",CAN,Men,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"RASCHER, Michael G.",CAN,Men,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"PORTER, Derek",CAN,Men,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"PAUL, Terence Michael",CAN,Men,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"MARLAND, Robert Davies",CAN,Men,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"FORGERON, Michael Joseph",CAN,Men,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"CROSBY, Andrew",CAN,Men,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"BARBER, Darren",CAN,Men,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"WESSLING, Ansgar",GER,Men,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"STREPPELHOFF, Thorsten",GER,Men,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"SENNEWALD, Hans",GER,Men,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"RICHTER, Frank Joerg",GER,Men,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"RABE, Bahne",GER,Men,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"KLEIN, Manfred Willi",GER,Men,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"KIRCHHOFF, Detlef",GER,Men,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"TALAPAN, Viorel",ROU,Men,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"SÃTERSDAL, Per Albert",NOR,Men,quadruple sculls without coxswain (4x),Silver,0
1992,Rowing,Rowing,"VIZITIU, Ioan Iulian",ROU,Men,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"HAACKER, Kathrin",GER,Women,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"PADURARIU, Maria",ROU,Women,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"OLTEANU, Ioana",ROU,Women,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"NECULAI, Viorica",ROU,Women,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"LEPADATU, Victoria",ROU,Women,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"GEORGESCU, Elena",ROU,Women,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"BULIE, Iulia",ROU,Women,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"BAZON, Adriana",ROU,Women,eight with coxswain (8+),Silver,0
1992,Rowing,Rowing,"WORTHINGTON, Kay Frances",CAN,Women,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"THOMPSON, Lesley Allison",CAN,Women,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"TAYLOR, Brenda Susan",CAN,Women,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"MONROE, Jessica",CAN,Women,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"MCBEAN, Marnie Elizabeth",CAN,Women,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"HEDDLE, Kathleen",CAN,Women,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"DELEHANTY, Megan Catherine",CAN,Women,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"CRAWFORD, Shannon",CAN,Women,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"BARNES, Jennifer Kirsten",CAN,Women,eight with coxswain (8+),Gold,0
1992,Rowing,Rowing,"ZEIDLER, Judith",GER,Women,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"STRAUCH, Annegret",GER,Women,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"SCHELL, Ute",GER,Women,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"PYRITZ, Dana",GER,Women,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"PETERSMANN, Cerstin",GER,Women,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"NEUNAST, Daniela",GER,Women,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"HARZENDORF, Christiane",GER,Women,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"DÃRDELMANN, Sylvia",GER,Women,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"BAAR, Roland",GER,Men,eight with coxswain (8+),Bronze,0
1992,Rowing,Rowing,"THORSEN, Rolf Bernt",NOR,Men,quadruple sculls without coxswain (4x),Silver,0
1992,Rowing,Rowing,"KARSTEN, Ekaterina",EUN,Women,quadruple sculls without coxswain (4x),Bronze,0
1992,Shooting,Shooting,"YEO, Kab-Soon",KOR,Women,10m air rifle (40 shots),Gold,0
1992,Shooting,Shooting,"BINDER, Aranka",IOP,Women,10m air rifle (40 shots),Bronze,0
1992,Shooting,Shooting,"PYZHYANOV, Serguei",EUN,Men,10m air pistol (60 shots),Silver,0
1992,Shooting,Shooting,"WANG, Yifu",CHN,Men,10m air pistol (60 shots),Gold,0
1992,Shooting,Shooting,"BABII, Sorin",ROU,Men,10m air pistol (60 shots),Bronze,0
1992,Shooting,Shooting,"SEKARIC, Jasna",IOP,Women,10m air pistol (40 shots),Silver,0
1992,Shooting,Shooting,"LOGVINENKO, Marina",EUN,Women,10m air pistol (40 shots),Gold,0
1992,Shooting,Shooting,"GROZDEVA, Maria",BUL,Women,10m air pistol (40 shots),Bronze,0
1992,Sailing,Sailing,"DAVIS, Roderick Hopkins",NZL,Men,two-person keelboat open (Star),Silver,0
1992,Sailing,Sailing,"COWIE, Donald John",NZL,Men,two-person keelboat open (Star),Silver,0
1992,Shooting,Shooting,"LETCHEVA, Vessela Nikolaeva",BUL,Women,10m air rifle (40 shots),Silver,0
1992,Sailing,Sailing,"REYNOLDS, Mark Jeffrey",USA,Men,two-person keelboat open (Star),Gold,0
1992,Sailing,Sailing,"MACDONALD, Ross David",CAN,Men,two-person keelboat open (Star),Bronze,0
1992,Sailing,Sailing,"JESPERSEN, Eric Albert",CAN,Men,two-person keelboat open (Star),Bronze,0
1992,Sailing,Sailing,"SMYTH, Randy",USA,Men,Tornado - Multihull,Silver,0
1992,Sailing,Sailing,"NOTARY, Keith",USA,Men,Tornado - Multihull,Silver,0
1992,Sailing,Sailing,"LODAY, Yves",FRA,Men,Tornado - Multihull,Gold,0
1992,Sailing,Sailing,"HENARD, Nicolas",FRA,Men,Tornado - Multihull,Gold,0
1992,Sailing,Sailing,"FORBES, John",AUS,Men,Tornado - Multihull,Bronze,0
1992,Sailing,Sailing,"BOOTH, Mitch",AUS,Men,Tornado - Multihull,Bronze,0
1992,Sailing,Sailing,"LEDBETTER, Brian Richard",USA,Men,single-handed dinghy (Finn),Silver,0
1992,Sailing,Sailing,"VAN DER PLOEG, Jose",ESP,Men,single-handed dinghy (Finn),Gold,0
1992,Sailing,Sailing,"HAENEL, Harold",USA,Men,two-person keelboat open (Star),Gold,0
1992,Shooting,Shooting,"RIEDERER, Johann",GER,Men,10m air rifle (60 shots),Bronze,0
1992,Shooting,Shooting,"FEDKINE, Iouri",EUN,Men,10m air rifle (60 shots),Gold,0
1992,Shooting,Shooting,"BADIOU, Franck",FRA,Men,10m air rifle (60 shots),Silver,0
1992,Shooting,Shooting,"GIHA, Juan Jorge Yarve Jr.",PER,Men,skeet (125 targets),Silver,0
1992,Shooting,Shooting,"ROSSETTI, Bruno Mario",ITA,Men,skeet (125 targets),Bronze,0
1992,Shooting,Shooting,"ASRABAEV, Anatoli",EUN,Men,50m running target (30+30 shots),Silver,0
1992,Shooting,Shooting,"JAKOSITS, Michael",GER,Men,50m running target (30+30 shots),Gold,0
1992,Shooting,Shooting,"RACANSKY, Lubos",TCH,Men,50m running target (30+30 shots),Bronze,0
1992,Shooting,Shooting,"STENVAAG, Harald",NOR,Men,50m rifle prone (60 shots),Silver,0
1992,Shooting,Shooting,"LEE, Eun-Chul",KOR,Men,50m rifle prone (60 shots),Gold,0
1992,Shooting,Shooting,"PLETIKOSIC, Stevan",IOP,Men,50m rifle prone (60 shots),Bronze,0
1992,Shooting,Shooting,"FOTH, Robert James",USA,Men,50m rifle 3 positions (3x40 shots),Silver,0
1992,Shooting,Shooting,"PETIKYAN, Gratchia Gratsian Hrachya",EUN,Men,50m rifle 3 positions (3x40 shots),Gold,0
1992,Shooting,Shooting,"KOBA, Ryohei",JPN,Men,50m rifle 3 positions (3x40 shots),Bronze,0
1992,Shooting,Shooting,"MATOVA, Nonka Detcheva",BUL,Women,50m rifle 3 positions (3x20 shots),Silver,0
1992,Shooting,Shooting,"MEILI, Launi Kay",USA,Women,50m rifle 3 positions (3x20 shots),Gold,0
1992,Shooting,Shooting,"KSIAZKIEWICZ, Malgorzata",POL,Women,50m rifle 3 positions (3x20 shots),Bronze,0
1992,Shooting,Shooting,"WANG, Yifu",CHN,Men,50m pistol (60 shots),Silver,0
1992,Shooting,Shooting,"LOUKACHIK, Konstantine",EUN,Men,50m pistol (60 shots),Gold,0
1992,Shooting,Shooting,"SKANÃKER, Ragnar",SWE,Men,50m pistol (60 shots),Bronze,0
1992,Shooting,Shooting,"KUZMINS, Afanasijs",LAT,Men,25m rapid fire pistol (60 shots),Silver,0
1992,Shooting,Shooting,"SCHUMANN, Ralf",GER,Men,25m rapid fire pistol (60 shots),Gold,0
1992,Shooting,Shooting,"VOKHMIANINE, Vladimir",EUN,Men,25m rapid fire pistol (60 shots),Bronze,0
1992,Shooting,Shooting,"LI, Duihong",CHN,Women,25m pistol (30+30 shots),Silver,0
1992,Shooting,Shooting,"LOGVINENKO, Marina",EUN,Women,25m pistol (30+30 shots),Gold,0
1992,Shooting,Shooting,"MUNKHBAYAR, Dorzhsuren",MGL,Women,25m pistol (30+30 shots),Bronze,0
1992,Sailing,Sailing,"MONK, Craig John",NZL,Men,single-handed dinghy (Finn),Bronze,0
1992,Sailing,Sailing,"VIA DUFRESNE, Natalia",ESP,Women,single-handed dinghy (Europe),Silver,0
1992,Sailing,Sailing,"ANDERSEN, Linda",NOR,Women,single-handed dinghy (Europe),Gold,0
1992,Sailing,Sailing,"TROTMAN, Julia",USA,Women,single-handed dinghy (Europe),Bronze,0
1992,Sailing,Sailing,"REESER, Morgan",USA,Men,470 - Two Person Dinghy,Silver,0
1992,Sailing,Sailing,"BURNHAM, Kevin",USA,Men,470 - Two Person Dinghy,Silver,0
1992,Sailing,Sailing,"SANCHEZ LUNA, Francisco",ESP,Men,470 - Two Person Dinghy,Gold,0
1992,Sailing,Sailing,"CALAFAT, Jordi",ESP,Men,470 - Two Person Dinghy,Gold,0
1992,Sailing,Sailing,"TONISTE, Toomas",EST,Men,470 - Two Person Dinghy,Bronze,0
1992,Sailing,Sailing,"TONISTE, Tonu",EST,Men,470 - Two Person Dinghy,Bronze,0
1992,Rowing,Rowing,"BREDAEL, Annelies",BEL,Women,single sculls (1x),Silver,0
1992,Rowing,Rowing,"LIPA, Elisabeta",ROU,Women,single sculls (1x),Gold,0
1992,Rowing,Rowing,"LAUMANN, Silken Suzette",CAN,Women,single sculls (1x),Bronze,0
1992,Rowing,Rowing,"CHALUPA, Vaclav",TCH,Men,single sculls (1x),Silver,0
1992,Rowing,Rowing,"LANGE, Thomas",GER,Men,single sculls (1x),Gold,0
1992,Rowing,Rowing,"BRONIEWSKI, Kajetan",POL,Men,single sculls (1x),Bronze,0
1992,Rowing,Rowing,"IGNAT, Doina",ROU,Women,quadruple sculls without coxswain (4x),Silver,0
1992,Rowing,Rowing,"DOBRE, Anisoara",ROU,Women,quadruple sculls without coxswain (4x),Silver,0
1992,Rowing,Rowing,"COCHELEA, Veronica",ROU,Women,quadruple sculls without coxswain (4x),Silver,0
1992,Rowing,Rowing,"BURCICA, Constanta",ROU,Women,quadruple sculls without coxswain (4x),Silver,0
1992,Rowing,Rowing,"SCHMIDT, Sybille",GER,Women,quadruple sculls without coxswain (4x),Gold,0
1992,Rowing,Rowing,"PETER, Birgit",GER,Women,quadruple sculls without coxswain (4x),Gold,0
1992,Rowing,Rowing,"MUNDT, Kristina",GER,Women,quadruple sculls without coxswain (4x),Gold,0
1992,Rowing,Rowing,"MÃLLER, Kerstin",GER,Women,quadruple sculls without coxswain (4x),Gold,0
1992,Rowing,Rowing,"ZELIKOVITCH, Antonina",EUN,Women,quadruple sculls without coxswain (4x),Bronze,0
1992,Rowing,Rowing,"USTYUZHANINA, Tatiana",EUN,Women,quadruple sculls without coxswain (4x),Bronze,0
1992,Rowing,Rowing,"KHLOPTSEVA, Elena",EUN,Women,quadruple sculls without coxswain (4x),Bronze,0
1992,Sailing,Sailing,"HEALY, Pamela",USA,Women,470 - Two Person Dinghy,Bronze,0
1992,Rowing,Rowing,"UNDSET, Kjetil",NOR,Men,quadruple sculls without coxswain (4x),Silver,0
1992,Sailing,Sailing,"ISLER, Jennifer",USA,Women,470 - Two Person Dinghy,Bronze,0
1992,Sailing,Sailing,"ZABELL, Theresa",ESP,Women,470 - Two Person Dinghy,Gold,0
1992,Sailing,Sailing,"FOERSTER, Paul",USA,Men,flying dutchman,Silver,0
1992,Sailing,Sailing,"BOURDOW, Stephen",USA,Men,flying dutchman,Silver,0
1992,Sailing,Sailing,"MANRIQUE, Domingo",ESP,Men,flying dutchman,Gold,0
1992,Sailing,Sailing,"DORESTE, Luis",ESP,Men,flying dutchman,Gold,0
1992,Sailing,Sailing,"BOJSEN-MOELLER, Jens",DEN,Men,flying dutchman,Bronze,0
1992,Sailing,Sailing,"BOJSEN MOLLER, Jorgen",DEN,Men,flying dutchman,Bronze,0
1992,Sailing,Sailing,"MAHANEY, Kevin",USA,Men,fleet/match race keelboat open (Soling),Silver,0
1992,Sailing,Sailing,"KERN, Douglas",USA,Men,fleet/match race keelboat open (Soling),Silver,0
1992,Sailing,Sailing,"BRADY, James",USA,Men,fleet/match race keelboat open (Soling),Silver,0
1992,Sailing,Sailing,"SEIER, Jesper",DEN,Men,fleet/match race keelboat open (Soling),Gold,0
1992,Sailing,Sailing,"SECHER, Steen Klaaborg",DEN,Men,fleet/match race keelboat open (Soling),Gold,0
1992,Sailing,Sailing,"BANK, Jesper",DEN,Men,fleet/match race keelboat open (Soling),Gold,0
1992,Sailing,Sailing,"STEWART, Ossie",GBR,Men,fleet/match race keelboat open (Soling),Bronze,0
1992,Sailing,Sailing,"SMITH, Lawrie",GBR,Men,fleet/match race keelboat open (Soling),Bronze,0
1992,Sailing,Sailing,"CRUIKSHANK, Robert Gordon",GBR,Men,fleet/match race keelboat open (Soling),Bronze,0
1992,Sailing,Sailing,"ZHANG, Xiaodong",CHN,Women,board (lechner),Silver,0
1992,Sailing,Sailing,"KENDALL, Barbara",NZL,Women,board (lechner),Gold,0
1992,Sailing,Sailing,"DE VRIES, Dorien",NED,Women,board (lechner),Bronze,0
1992,Sailing,Sailing,"GEBHARDT, Mike",USA,Men,board (lechner),Silver,0
1992,Sailing,Sailing,"DAVID, Franck",FRA,Men,board (lechner),Gold,0
1992,Sailing,Sailing,"KLEPPICH, Lars Detlef",AUS,Men,board (lechner),Bronze,0
1992,Sailing,Sailing,"SHEARER, Janet Lee",NZL,Women,470 - Two Person Dinghy,Silver,0
1992,Sailing,Sailing,"EGNOT, Leslie Jean",NZL,Women,470 - Two Person Dinghy,Silver,0
1992,Sailing,Sailing,"GUERRA CABRERA, Patricia",ESP,Women,470 - Two Person Dinghy,Gold,0
1992,Fencing,Fencing,"CARLESCU BADEA, Laura Gabriela",ROU,Women,foil team,Bronze,0
1992,Gymnastics,Artistic G.,"MILLER, Shannon",USA,Women,floor exercises,Bronze,0
1992,Fencing,Fencing,"GARCIA PEREZ, Oscar",CUB,Men,foil team,Silver,0
1992,Athletics,Athletics,"CHALMERS, Angela Frances",CAN,Women,3000m,Bronze,0
1992,Athletics,Athletics,"LEBLANC, Guillaume",CAN,Men,20km walk,Silver,0
